time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
15.100000000000149,16.636951234605576,0.0466110474533504,-0.3730699199891588,0.452116005637429,-6.002865195274353,-0.0817401619888282,0.0,0.0,0.0,0.0,0.0028016579958711073,-0.0047237132675945,-5358.2952439785,-4546.432328224182
15.125000000000147,16.637562645806206,0.0516769000225596,-0.3729261758693218,0.4583255282315341,-6.010878813266754,-0.0810861645265104,0.0,0.0,0.0,0.0,0.0031060378928511913,0.0157426968216896,-5365.448383317619,-4552.501658572525
15.150000000000148,16.638334062364365,0.056492756638262,-0.3722851862844534,0.4635899954131155,-6.011150431632996,-0.0802970366060063,0.0,0.0,0.0,0.0,0.003395337323226829,0.0354799143970012,-5365.690836105191,-4552.707376089252
15.175000000000148,16.639265484280056,0.0610206069217787,-0.3711448539951951,0.4678342599579782,-6.005174827575684,-0.0793744843148892,0.0,0.0,0.0,0.0,0.003667265660219672,0.0556795895099639,-5360.356874778623,-4548.181590721255
15.200000000000149,16.64035479227702,0.0652108341455459,-0.3694924956968554,0.4710388830936316,-5.9921815395355225,-0.0783187822916466,0.0,0.0,0.0,0.0,0.003918836765175885,0.076746366918087,-5348.758767667365,-4538.340772566247
15.225000000000149,16.64160410563151,0.0690546838773621,-0.367284801732207,0.47313388708866005,-5.9702154994010925,-0.0771338545376971,0.0,0.0,0.0,0.0,0.004149520889875876,0.0997839719057083,-5329.151376104746,-4521.704197907056
15.25000000000015,16.643012364705402,0.0725073284573025,-0.3644966718079758,0.4739628739790483,-5.941365540027618,-0.0758199049513116,0.0,0.0,0.0,0.0,0.004356622879825995,0.1231723353266716,-5303.399240237768,-4499.853900807802
15.27500000000015,16.644570032755535,0.0755003343025843,-0.3611229460495497,0.47339132597952177,-5.905480372905732,-0.0743796258219048,0.0,0.0,0.0,0.0,0.004536033923015379,0.1466497182846069,-5271.367316470773,-4472.675298823685
15.30000000000015,16.646266513400608,0.07797429131137,-0.3571591303725894,0.47135128136837123,-5.861089754104615,-0.072816058978784,0.0,0.0,0.0,0.0,0.004684190971506974,0.1709766834974289,-5231.743231327809,-4439.054862944807
15.32500000000015,16.648095448811848,0.0799197206894556,-0.3525651442026891,0.46783245664654355,-5.807306396961213,-0.0711323045079058,0.0,0.0,0.0,0.0,0.004800532345287542,0.1965543627738952,-5183.734972369477,-4398.320582616525
15.35000000000015,16.650043063693577,0.0812771254115634,-0.3473336305573375,0.4628508504231771,-5.745743072032929,-0.0693290115547859,0.0,0.0,0.0,0.0,0.004881496408186059,0.2219768613576889,-5128.782135609721,-4351.693933244611
15.375000000000153,16.652099821302627,0.0819800131850772,-0.3414689503628195,0.45645106460108903,-5.676128160953522,-0.0674097629033283,0.0,0.0,0.0,0.0,0.004923103636467646,0.2472240626811981,-5066.642268260972,-4298.969197312339
15.400000000000151,16.654250886705185,0.0819850547446145,-0.3349865832429712,0.44868718927556817,-5.595959270000458,-0.0653787239039254,0.0,0.0,0.0,0.0,0.004922770486786759,0.2712504267692566,-4995.081676254507,-4238.251119246248
15.425000000000152,16.65649202134874,0.0813890993595123,-0.3278704503627114,0.4396690507368608,-5.500415027141571,-0.0632518173470634,0.0,0.0,0.0,0.0,0.004886328961416085,0.2980120182037353,-4909.796692259976,-4165.888102523616
15.450000000000152,16.658812628851997,0.0802308403783374,-0.3200847322053783,0.4292997880415483,-5.393123435974122,-0.0610307035472345,0.0,0.0,0.0,0.0,0.004816119982007765,0.3249228000640869,-4814.02575555395,-4084.627913803351
15.475000000000152,16.66120211283366,0.0785122232304679,-0.3116341891714206,0.41792366721413354,-5.2767580389976505,-0.0587054851159187,0.0,0.0,0.0,0.0,0.004712278423775444,0.3511389791965484,-4710.15533153151,-3996.495432814613
15.500000000000153,16.663646697998047,0.0761648184723324,-0.3025384620738777,0.4054900059555516,-5.152075862884522,-0.0562833900387621,0.0,0.0,0.0,0.0,0.004570717313724778,0.3765373826026916,-4598.861159574791,-3902.0640141846698
15.525000000000151,16.66613154941135,0.0731341044108073,-0.2928162596194071,0.39202323682380447,-5.018777835369111,-0.0537669503993948,0.0,0.0,0.0,0.0,0.004388187156328452,0.4012615978717804,-4479.876280915543,-3801.1071474434902
15.550000000000152,16.668646070692276,0.0694705959823396,-0.2824227075436413,0.37784616643732244,-4.86769026517868,-0.0512213491460911,0.0,0.0,0.0,0.0,0.004167740780367675,0.4302422404289245,-4345.012048179987,-3686.6768893648364
15.575000000000154,16.671186023288303,0.065255392756727,-0.2713152119138956,0.36293882890181106,-4.706274771690369,-0.0485887623936828,0.0,0.0,0.0,0.0,0.0039142621686045894,0.4581115841865539,-4200.928874074437,-3564.424499214673
15.600000000000154,16.673732333713108,0.0604227143857214,-0.2595340363969007,0.3472094680323745,-4.534331291913986,-0.0458761206027877,0.0,0.0,0.0,0.0,0.0036238265780212235,0.4825418889522552,-4047.448177782239,-3434.1984538758384
15.625000000000156,16.676260630289715,0.0551055744290351,-0.2472676995083207,0.3305958094741359,-4.346011853218079,-0.0430902377207263,0.0,0.0,0.0,0.0,0.0033044323095397527,0.4985305964946747,-3879.349924716794,-3291.569633093037
15.650000000000157,16.678760316636826,0.0494496565726068,-0.2345882064661285,0.31391095248135653,-4.144541704654694,-0.0403074528440266,0.0,0.0,0.0,0.0,0.0029648280587905246,0.5167022347450256,-3699.5130462040675,-3138.980766476178
15.675000000000155,16.681216557820637,0.0435877881116337,-0.2214398472692711,0.29682982473662406,-3.934592390060425,-0.0374706515702796,0.0,0.0,0.0,0.0,0.0026129861668391613,0.5349713563919067,-3512.1074694883637,-2979.969974111338
15.700000000000156,16.68360710144043,0.0374749178687731,-0.2078497029370831,0.27942840576171873,-3.7190903782844544,-0.0345790224675906,0.0,0.0,0.0,0.0,0.002246211963690849,0.5520093441009521,-3319.7454278293208,-2816.753696340029
15.725000000000156,16.685910754733616,0.0311144151621394,-0.1938844190758438,0.26182963053385416,-3.4932312369346623,-0.031640047354147,0.0,0.0,0.0,0.0,0.001864711829008948,0.5635124444961548,-3118.138374608072,-2645.693166334121
15.750000000000156,16.688109503851997,0.0247459900048044,-0.1797160358919724,0.24438536672881156,-3.2505110204219823,-0.0287196405072256,0.0,0.0,0.0,0.0,0.0014828516075528183,0.5708876252174377,-2901.4807387209335,-2461.8624449753374
15.775000000000157,16.690183215671116,0.0185817749136024,-0.1653493970097014,0.22646445996833572,-3.0034673988819125,-0.0257823902067068,0.0,0.0,0.0,0.0,0.0011133355861639189,0.5781792998313904,-2680.963932280658,-2274.7572758744973
15.800000000000155,16.69210222032335,0.0125860650506284,-0.1508133644373445,0.20903333259351325,-2.754970473051072,-0.0228228286499775,0.0,0.0,0.0,0.0,0.0007540131784781624,0.5845364332199097,-2459.149873075916,-2086.5514074583525
15.825000000000156,16.693850623236763,0.0067790882248017,-0.1361714046326297,0.1918838408499053,-2.501164722442627,-0.0198540890703117,0.0,0.0,0.0,0.0,0.0004060829570000852,0.5864125490188599,-2232.597035032804,-1894.3247569975304
15.850000000000158,16.69541252983941,0.0012886011973023,-0.1215201154417213,0.17522318290941644,-2.2384955972433094,-0.0169044040961563,0.0,0.0,0.0,0.0,7.718295040623923e-05,0.5854068994522095,-1998.1325454081673,-1695.385190043293
15.875000000000158,16.696772045559353,-0.0036647129389974,-0.1069065183026158,0.15903614390980114,-1.973139932751656,-0.0139785757398517,0.0,0.0,0.0,0.0,-0.00021948631322256455,0.5835059285163879,-1761.2699891529126,-1494.4108998873196
15.900000000000158,16.697913275824654,-0.0080992809186379,-0.0923505536339754,0.14356835105202415,-1.7099376469850542,-0.0110687768045067,0.0,0.0,0.0,0.0,-0.0004850474897581419,0.5806758999824524,-1526.3295881694462,-1295.0675293558934
15.92500000000016,16.698826683892143,-0.0119917570716804,-0.0779062087045229,0.1289243963992957,-1.4458312809467315,-0.0081804727520654,0.0,0.0,0.0,0.0,-0.0007181197397088845,0.5748653411865234,-1290.582184386058,-1095.039429176049
15.95000000000016,16.699500613742405,-0.0152955442253086,-0.0636107344800058,0.11503795045794862,-1.181675483286381,-0.0053116522327153,0.0,0.0,0.0,0.0,-0.0009159282411548009,0.5683885216712952,-1054.7906568023516,-894.9738906201769
15.97500000000016,16.699934005737305,-0.0178794521424505,-0.049489942817052,0.10231605992172704,-0.915326002240181,-0.0024529497099314,0.0,0.0,0.0,0.0,-0.0010706301076583878,0.5614646077156067,-817.0409970816042,-693.2469066146944
16.00000000000016,16.700124740600586,-0.0196910090744495,-0.0355258032828436,0.09079734802246094,-0.6510244652628899,0.0004096992456815,0.0,0.0,0.0,0.0,-0.0011790935325517427,0.5559160113334656,-581.11937923876,-493.0709884450083
16.02500000000016,16.700078116522896,-0.0206960779097345,-0.0216967005800644,0.08052802230372573,-0.3868875786662102,0.0032733546889331,0.0,0.0,0.0,0.0,-0.0012392803054770145,0.550663948059082,-345.34473210451057,-293.0197726947362
16.050000000000157,16.69979625278049,-0.0208731782105233,-0.0079811827380745,0.07157482609604345,-0.1251156246289611,0.0061388327330557,0.0,0.0,0.0,0.0,-0.0012499061602052747,0.546802818775177,-111.6810780499497,-94.75970258783609
16.075000000000156,16.69928762647841,-0.0202529918816354,0.0056323802468006,0.06398211045698686,0.1337884100154042,0.0090254544947244,0.0,0.0,0.0,0.0,-0.0012128057396605491,0.5423644185066223,119.4226053334223,101.32827119199465
16.100000000000154,16.69856071472168,-0.0188323420782883,0.0191565275980764,0.05779443220658736,0.3916211493313313,0.0119466191982295,0.0,0.0,0.0,0.0,-0.0011277823520254324,0.5400152802467346,349.5700259195245,296.6048704771722
16.125000000000153,16.69762399461534,-0.0166187062859535,0.0326552069109824,0.05300474860451438,0.6482047453522682,0.0149073547304628,0.0,0.0,0.0,0.0,-0.0009952737162672192,0.5402973890304565,578.6024325316558,490.9353972995867
16.15000000000015,16.69648594326443,-0.013649637500445,0.0461891793501157,0.049597948825720585,0.9030434489250184,0.0178996840917218,0.0,0.0,0.0,0.0,-0.0008175155866226709,0.5426924824714661,806.0773080978239,683.9443826284565
16.17500000000015,16.69515609741211,-0.0100328121334314,0.0597791405899788,0.04751896973812219,1.151489117741585,0.0209263313004886,0.0,0.0,0.0,0.0,-0.0006009414991325879,0.5438421368598938,1027.8456141152344,872.1114301583806
16.20000000000015,16.693647172715927,-0.0059526755164066,0.0733823385726973,0.04663624546744607,1.395092386007309,0.0239571012074585,0.0,0.0,0.0,0.0,-0.0003565832831387286,0.5444473624229431,1245.2914822639013,1056.6109546481584
16.225000000000147,16.691964467366535,-0.0015081094008766,0.0869983738241079,0.04690308354117654,1.6346445977687838,0.0269720575551588,0.0,0.0,0.0,0.0,-9.034942554694595e-05,0.5447103381156921,1459.121284401808,1238.0423019166853
16.250000000000146,16.690119637383354,0.0031851715822186,0.1006131773635144,0.048190636192307325,1.8687123090028763,0.0299642719635661,0.0,0.0,0.0,0.0,0.000190841746579473,0.5445993542671204,1668.0554954951906,1415.3198143595553
16.275000000000144,16.688121159871418,0.0079624070268538,0.1142122682524893,0.05062580802223899,2.095137321949005,0.0329385724524533,0.0,0.0,0.0,0.0,0.0004771302263792499,0.5426790118217468,1870.1676586905464,1586.808922525312
16.300000000000143,16.685984929402668,0.0126325132118331,0.127711032869774,0.0541848246978991,2.3128944963216784,0.0359139028356684,0.0,0.0,0.0,0.0,0.0007570732722869194,0.5370463728904724,2064.542710241236,1751.7332086895333
16.32500000000014,16.68372366163466,0.0171039791570769,0.1410612180653674,0.058877024650573734,2.526305192708969,0.0388248336144767,0.0,0.0,0.0,0.0,0.0010251895502446282,0.5309199690818787,2255.0379957869404,1913.3655721828584
16.35000000000014,16.68135537041558,0.0213238783180713,0.1542455965159682,0.06472378344246836,2.735287195444107,0.0416777490934133,0.0,0.0,0.0,0.0,0.0012783060995085113,0.5235994458198547,2441.5801277365845,2071.643744746192
16.37500000000014,16.678894890679253,0.0252689400480853,0.1672288230804839,0.07175117449326948,2.939493972063065,0.0444778507589822,0.0,0.0,0.0,0.0,0.0015150248390980905,0.51450115442276,2623.859783259572,2226.3052706444846
16.400000000000137,16.67636341518826,0.0288455084794097,0.1799845491088796,0.08001815261262836,3.1346614062786107,0.0472250928381023,0.0,0.0,0.0,0.0,0.0017297241467608099,0.5059888958930969,2798.070714292957,2374.120606066751
16.425000000000136,16.673778957790798,0.0319278861085573,0.1924865923986885,0.08930879332802512,3.3209080755710603,0.0499352358348808,0.0,0.0,0.0,0.0,0.0019148560257025021,0.4939747750759125,2964.3187658171187,2515.1795588751306
16.450000000000134,16.671166949801975,0.0344859850075509,0.204681589859568,0.09992595557010535,3.503052139282227,0.0525500189392831,0.0,0.0,0.0,0.0,0.0020686005431647682,0.4819135963916778,3126.904737441267,2653.1312923744076
16.475000000000133,16.668547524346245,0.036532071729501,0.2165768984740295,0.1116502993034594,3.681147629022599,0.0550778519146889,0.0,0.0,0.0,0.0,0.0021916769698224693,0.4694828391075134,3285.876859020992,2788.016728866296
16.50000000000013,16.66593869527181,0.0381000298592779,0.2281389624123381,0.1244318320534446,3.854067474603653,0.0575343433817996,0.0,0.0,0.0,0.0,0.002286101644552852,0.4548704326152801,3440.2290818388346,2918.9822512571927
16.52500000000013,16.663363774617512,0.0391946526037322,0.2393120550286838,0.1381788022590406,4.021496540307999,0.0598965110926456,0.0,0.0,0.0,0.0,0.0023521452891423697,0.4392563998699188,3589.680108520829,3045.7891829873697
16.55000000000013,16.660841835869682,0.0397738193472226,0.2501244391201351,0.15284779288552025,4.177167451381684,0.0621764703495923,0.0,0.0,0.0,0.0,0.0023872634851854974,0.4247735142707824,3728.6355365202085,3163.69075825957
16.575000000000127,16.658395131429035,0.0397424482636981,0.2605430249101477,0.1682597813461766,4.326297909021378,0.0643544430203565,0.0,0.0,0.0,0.0,0.0023857309152618715,0.4091231822967529,3861.7528056756396,3276.6387442096334
16.600000000000126,16.656039555867512,0.039127589099937,0.2705819937315263,0.18426657012014677,4.470939362049103,0.0664234383070768,0.0,0.0,0.0,0.0,0.002349153228694952,0.393742561340332,3990.863086288093,3386.1868610929273
16.625000000000124,16.653783586290146,0.0380002665850851,0.2802175768715421,0.20044086340701942,4.611275517940522,0.0683882935922021,0.0,0.0,0.0,0.0,0.002281779776240636,0.3764751553535461,4116.130359866581,3492.47424473528
16.650000000000123,16.651635699801975,0.0363934164245923,0.2893882053747435,0.21700504418575403,4.745677250623704,0.0702439759173909,0.0,0.0,0.0,0.0,0.002185576064760118,0.3570689857006073,4236.10043108952,3594.2670324395917
16.67500000000012,16.649607552422417,0.0343868777983718,0.2980680132890434,0.23367759473396071,4.875582677125931,0.0719807793088267,0.0,0.0,0.0,0.0,0.0020653266264746713,0.3372316360473633,4352.056996221426,3692.6544210363604
16.70000000000012,16.64770550198025,0.0319866008228725,0.3062932196052668,0.2503956627123284,4.992957150936127,0.0736027317976582,0.0,0.0,0.0,0.0,0.0019213819477445517,0.3201306760311126,4456.8281453847885,3781.55115365982
16.72500000000012,16.64594226413303,0.0290428619417879,0.3140880257998197,0.2670421114834872,5.0999689459800726,0.0751047047181925,0.0,0.0,0.0,0.0,0.0017447412396933806,0.3033331632614136,4552.349329649425,3862.5994312176936
16.750000000000117,16.64432207743327,0.0255827378067705,0.3214514997663206,0.2834603003299598,5.203521549701691,0.0764807392474904,0.0,0.0,0.0,0.0,0.0015370249198347421,0.2855285406112671,4644.782760348477,3941.027796659313
16.775000000000116,16.64284388224284,0.0217021608518229,0.3283565438406781,0.2995344173546993,5.303206658363343,0.0777289836563565,0.0,0.0,0.0,0.0,0.0013039935365240145,0.2667021453380584,4733.76397619482,4016.527010104695
16.800000000000114,16.64150873819987,0.0174706967340575,0.3347681707440711,0.3151664317737926,5.396385776996613,0.0788508901998229,0.0,0.0,0.0,0.0,0.0010498264916301888,0.2459007203578949,4816.937796024027,4087.098736020386
16.825000000000113,16.64031876458062,0.0129449253694878,0.3406497620115111,0.3303062254009825,5.484185683727265,0.0798401380314896,0.0,0.0,0.0,0.0,0.0007779253241855819,0.2245744913816452,4895.310007851634,4153.5963702983545
16.85000000000011,16.63927396138509,0.008214179219471,0.3459974893489311,0.3447958466500947,5.566541540622712,0.0806965190918966,0.0,0.0,0.0,0.0,0.000493662117622062,0.2033277153968811,4968.822735850929,4215.970806176546
16.87500000000011,16.638371149698894,0.0032748349217904,0.3508806282341867,0.3587557336055871,5.636704361438752,0.0814184146784438,0.0,0.0,0.0,0.0,0.0001968242499416576,0.1874094754457473,5031.451680005574,4269.110516368365
16.90000000000011,16.637614568074543,-0.0019321665685209,0.3553595658449957,0.3721065544359612,5.701569747924805,0.0820043683749101,0.0,0.0,0.0,0.0,-0.00011613242755535885,0.1704563349485397,5089.352012696814,4318.2380713791135
16.925000000000107,16.637003156873917,-0.0073460091112388,0.3593911256821849,0.3847793440385298,5.760996925830842,0.0824539266116723,0.0,0.0,0.0,0.0,-0.0004415464156598207,0.1516060084104538,5142.398075598187,4363.246852022703
16.950000000000106,16.63654115464952,-0.0129471419172154,0.3629241084737976,0.39674493038293085,5.813213074207306,0.0827661073480784,0.0,0.0,0.0,0.0,-0.0007782351990634171,0.1310047209262848,5189.007408042424,4402.794164399631
16.975000000000104,16.636229621039497,-0.0186718814074993,0.3659371756415996,0.4079606905850497,5.860180270671845,0.082941330864238,0.0,0.0,0.0,0.0,-0.0011223625684924038,0.1100506484508514,5230.931405542327,4438.366041066216
17.000000000000103,16.63606855604384,-0.0244392930633491,0.3684227371764842,0.41843145659475617,5.901549208164216,0.0829782905467413,0.0,0.0,0.0,0.0,-0.001469054601513431,0.0888440012931823,5267.858268599042,4469.697924871914
17.0250000000001,16.636057959662544,-0.0301747127539581,0.3703757663618938,0.4281095886230469,5.936965322494507,0.0828755757524483,0.0,0.0,0.0,0.0,-0.0018138138750852357,0.0674826651811599,5299.471505079114,4496.5212770368225
17.0500000000001,16.636201010810005,-0.0358104705810546,0.3717941992479837,0.43696567419803506,5.965882456302643,0.0826350132434193,0.0,0.0,0.0,0.0,-0.002152562989458073,0.0462418980896472,5325.283602388179,4518.4224505111815
17.0750000000001,16.63649770948622,-0.0413057125276989,0.3726917511143676,0.44497908158735794,5.987535405158997,0.082256024614355,0.0,0.0,0.0,0.0,-0.0024828370279007797,0.0256067011505365,5344.611521490286,4534.8218970220605
17.100000000000097,16.636951234605576,-0.046612016028828,0.3730699199891588,0.45211724483605586,6.002867531776428,0.0817400537979089,0.0,0.0,0.0,0.0,-0.0028017162141987287,0.0047198911197483,5358.297329593878,4546.434097837228
17.125000000000096,16.637563705444336,-0.0516778189274999,0.372926076000781,0.4583266009706439,6.010879397392273,0.0810860313684559,0.0,0.0,0.0,0.0,-0.0031060929257682893,-0.0157462395727634,5365.448904721464,4552.502100975787
17.150000000000095,16.638334062364365,-0.0564936217334535,0.3722850198368853,0.4635908924449574,6.011150431632996,0.0802968784808166,0.0,0.0,0.0,0.0,-0.0033953893173260135,-0.0354835353791713,5365.690836105191,4552.707376089252
17.175000000000093,16.639265484280056,-0.0610214099287986,0.3711445876790861,0.46783495353929927,6.005173659324647,0.0793743012225643,0.0,0.0,0.0,0.0,-0.003667313919983341,-0.0556833036243915,5360.3558319709355,4548.180705914732
17.20000000000009,16.64035479227702,-0.0652115709251827,0.3694921295122055,0.47103937322443185,5.9921786189079285,0.0783185783933757,0.0,0.0,0.0,0.0,-0.003918881041854237,-0.0767505392432212,5348.756160648143,4538.338560549939
17.22500000000009,16.64160410563151,-0.0690553544296158,0.3672843689685298,0.47313414602568654,5.970210826396943,0.0771336256722909,0.0,0.0,0.0,0.0,-0.004149561183602938,-0.0997882485389709,5329.147204873992,4521.700658680962
17.25000000000009,16.643012364705402,-0.0725079245037502,0.3644961058862441,0.47396290172230116,5.94135969877243,0.075819646957581,0.0,0.0,0.0,0.0,-0.004356658693441622,-0.1231766939163208,5303.394026199326,4499.8494767751845
17.275000000000087,16.644570032755535,-0.0755008310079574,0.3611222802592772,0.47339108553799714,5.905473363399506,0.0743793428610389,0.0,0.0,0.0,0.0,-0.00453606376490208,-0.1466540992259979,5271.361059624641,4472.6699899845435
17.300000000000086,16.646267573038738,-0.0779746969540913,0.357158364713776,0.4713507634943182,5.8610804080963135,0.0728157552119722,0.0,0.0,0.0,0.0,-0.00468421504171804,-0.1709815114736557,5231.7348888663,4439.047784492617
17.325000000000085,16.648095448811848,-0.0799200269911024,0.3525642453858212,0.4678316705877131,5.807295298576356,0.071131979935148,0.0,0.0,0.0,0.0,-0.004800550743887415,-0.1965591758489608,5183.725065696436,4398.312176954551
17.350000000000083,16.650044123331707,-0.0812773158152898,0.3473325985824151,0.46284978693181816,5.745730805397034,0.0693286620148929,0.0,0.0,0.0,0.0,-0.004881507533147969,-0.2219816744327545,5128.771186128993,4351.684642776115
17.37500000000008,16.652099821302627,-0.0819800876908832,0.3414677852298426,0.4564497514204545,5.67611472606659,0.0674093883963,0.0,0.0,0.0,0.0,-0.004923108110726556,-0.2472289204597473,5066.630275972555,4298.959022037319
17.40000000000008,16.654250886705185,-0.0819850050740771,0.3349853182414534,0.44868564490116003,5.595941746234894,0.0653783265103565,0.0,0.0,0.0,0.0,-0.004922767504332746,-0.2712558209896087,4995.06603413918,4238.237847148394
17.42500000000008,16.65649202134874,-0.0813889586263232,0.3278690522031391,0.43966726592092803,5.500395750999451,0.0632513887445755,0.0,0.0,0.0,0.0,-0.004886320512266714,-0.2980174720287323,4909.779485933117,4165.873503215977
17.450000000000077,16.658812628851997,-0.0802306085824966,0.3200832008877515,0.42929776278409093,5.393101239204407,0.0610302478970168,0.0,0.0,0.0,0.0,-0.004816106067700307,-0.3249285817146301,4814.005942207868,4084.6111024794027
17.475000000000076,16.66120211283366,-0.0785118920935524,0.3116325246957394,0.4179214385061553,5.27673408985138,0.0587050065791603,0.0,0.0,0.0,0.0,-0.004712258549044122,-0.3511447310447693,4710.133953973896,3996.4772942808804
17.500000000000075,16.663646697998047,-0.0761643797159195,0.3025366311506282,0.4054875645493016,5.152050161361695,0.0562828969378415,0.0,0.0,0.0,0.0,-0.004570690983569029,-0.3765428364276886,4598.838217805644,3902.0445484411516
17.525000000000073,16.66613154941135,-0.0731335249212053,0.2928142955381032,0.39202060583866005,5.018750965595245,0.053766453137285,0.0,0.0,0.0,0.0,-0.004388152385835955,-0.4012665152549743,4479.852296338707,3801.0867968934476
17.55000000000007,16.668647130330402,-0.0694698840379715,0.2824206103042828,0.3778434059836648,4.867660766839982,0.0512208664481436,0.0,0.0,0.0,0.0,-0.004167697803834574,-0.4302472472190857,4344.985717285853,3686.654548000117
17.57500000000007,16.671186023288303,-0.0652545318007469,0.2713129981612395,0.3629358973647609,4.706244397163392,0.0485882817763298,0.0,0.0,0.0,0.0,-0.0039142105252494685,-0.4581156373023987,4200.901761074536,3564.4014942450603
17.60000000000007,16.673732333713108,-0.060421692000495,0.2595317394204606,0.34720630530155067,4.534297996759415,0.0458756399854347,0.0,0.0,0.0,0.0,-0.00362376526090242,-0.4825434982776642,4047.4184577631177,3434.1732368899175
17.625000000000068,16.67626168992784,-0.0551044361458884,0.2472653692423669,0.3305926190000592,4.34597709774971,0.0430897467004003,0.0,0.0,0.0,0.0,-0.003304363841877732,-0.4985319375991821,3879.3189011880613,3291.5433100989603
17.650000000000066,16.678760316636826,-0.0494484479228655,0.2345858262659043,0.31390772039240056,4.144503736495972,0.0403069576625114,0.0,0.0,0.0,0.0,-0.0029647555923890444,-0.5167044997215271,3699.479154954192,3138.9520102641623
17.675000000000065,16.681216557820637,-0.0435865422089894,0.2214374004900196,0.29682651404178506,3.934552961587906,0.03747012726044,0.0,0.0,0.0,0.0,-0.0026129114778834744,-0.5349740982055664,3512.072274728877,2979.940111891168
17.700000000000063,16.68360816107856,-0.0374736512700716,0.2078471895788043,0.279425048828125,3.71904890537262,0.0345784690294266,0.0,0.0,0.0,0.0,-0.0022461359022740925,-0.5520128011703491,3319.7084081563794,2816.722285708443
17.725000000000062,16.685911814371746,-0.0311131733987066,0.193881822493781,0.26182631521513966,3.4931853830814363,0.0316394585458748,0.0,0.0,0.0,0.0,-0.0018646372907178202,-0.5635146498680115,3118.0974444062986,2645.658437678071
17.75000000000006,16.688110563490127,-0.0247448475824462,0.1797133560861255,0.24438209302497632,3.250461953878403,0.0287190412959804,0.0,0.0,0.0,0.0,-0.0014827830561347322,-0.5708913207054138,2901.436940798017,2461.8252831013474
17.77500000000006,16.690184275309246,-0.018580738041136,0.1653466339800704,0.2264611770167495,3.0034174561500557,0.0257817701895155,0.0,0.0,0.0,0.0,-0.0011132733907931478,-0.578183114528656,2680.919352251976,2274.7194503956157
17.800000000000058,16.69210222032335,-0.0125851037187708,0.1508105015391727,0.20903009125680636,2.754920238256455,0.0228222107133808,0.0,0.0,0.0,0.0,-0.0007539555864597987,-0.5845398902893066,2459.1050323453114,2086.5133607778394
17.825000000000056,16.693851682874893,-0.0067781827722986,0.1361684918001874,0.19188066887133048,2.50111477971077,0.0198534940202556,0.0,0.0,0.0,0.0,-0.0004060286925426494,-0.5864141583442688,2232.5524550041223,1894.2869315186488
17.850000000000055,16.69541252983941,-0.0012877441218329,0.1215171859645222,0.17522010572028882,2.238444924354553,0.0169038506579922,0.0,0.0,0.0,0.0,-7.713161441990955e-05,-0.5854065418243408,1998.0873136246787,1695.3468115603332
17.875000000000053,16.696772045559353,0.0036655485423074,0.1069036221149304,0.1590331522623698,1.9730914503335957,0.0139780540307553,0.0,0.0,0.0,0.0,0.00021953635902229878,-0.583503782749176,1761.2267126338409,1494.3741804165918
17.900000000000052,16.697913275824654,0.0081001196263564,0.0923477240253172,0.1435654796253551,1.709890040755272,0.011068277201728,0.0,0.0,0.0,0.0,0.0004850977180534172,-0.5806720852851868,1526.2870937561404,1295.0314734900583
17.92500000000005,16.698826683892143,0.0119925714615318,0.077903487286784,0.12892167756051728,1.445783966779709,0.0081799731492867,0.0,0.0,0.0,0.0,0.0007181685089947041,-0.574861466884613,1290.5399506746746,1095.003594511845
17.95000000000005,16.699500613742405,0.0152962779005368,0.0636081004472402,0.11503541657418916,1.1816264167428017,0.0053111407315362,0.0,0.0,0.0,0.0,0.0009159721751169697,-0.5683850049972534,1054.7468588794354,894.9367287461874
17.975000000000048,16.699934005737305,0.0178800316320525,0.049487383685692,0.10231372717655066,0.9152761325240136,0.0024524226693114,0.0,0.0,0.0,0.0,0.0010706648077716816,-0.56146240234375,816.9964822284024,693.2091364362201
18.000000000000046,16.700124740600586,0.0196913960907194,0.0355232774409972,0.09079524647105824,0.6509738653898239,-0.000410233828457,0.0,0.0,0.0,0.0,0.0011791167070055813,-0.5559148788452148,581.0742126307528,493.03266526245676
18.025000000000045,16.700078116522896,0.0206962538262208,0.0216941976247587,0.08052616812966086,0.3868375994265079,-0.0032738790637913,0.0,0.0,0.0,0.0,0.0012392908393490762,-0.5506633520126343,345.3001194880879,292.98191956565023
18.050000000000043,16.69979625278049,0.020873165792889,0.0079786953872282,0.07157322507916075,0.1250676898285746,-0.006139341568473,0.0,0.0,0.0,0.0,0.0012499054166252867,-0.5468018054962158,111.63829034698176,94.72339787016634
18.07500000000004,16.69928762647841,0.0202528304523891,-0.0056348337879846,0.0639807787808505,-0.1338349666446447,-0.0090259538374288,0.0,0.0,0.0,0.0,0.0012127960728262558,-0.5423628687858582,-119.46416284919516,-101.3635321144686
18.10000000000004,16.69856071472168,0.0188320481942759,-0.0191589431684089,0.05779337160515063,-0.3916666381061077,-0.0119471240024947,0.0,0.0,0.0,0.0,0.001127764752663582,-0.54001384973526,-349.61063024389455,-296.6393226311832
