AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-1.5868184447276001,40.80643463135,0.760298758745,-0.009869387877773536,0.0002767938533845917,601.842468262,569.121917724,-1656.23828125,-1271.8753356930001,3642.3676114756936,1967.7850264311871,24.475,11.059267256,-0.1091517342461111,-0.0574009343982,-0.1439975861936947,-0.7409616228444279,-0.01575893221808487,980,17.2244300842,15.492867909651824,5.493358048680159
-1.5896422535168002,40.7968673706,0.7741750478745,-0.009847077661857752,0.0014788386591224115,613.435272217,627.714019776,-1649.062805176,-1274.517944336,3600.9616544444434,1935.988143038862,24.5,11.058083640194445,-0.10889332327583334,-0.0575664527714,-0.1454376739085527,-0.7409636867940068,-0.015808075862571932,981,17.0172405243,15.446945673739165,5.2222210675713665
-1.5930192291762002,40.7891540527,0.7896053195,-0.009795436263553286,0.0026342891989371985,624.028747559,680.653381348,-1642.441345215,-1278.437957763,3559.7350843150434,1904.125194430462,24.525,11.057840983083334,-0.10831984380888889,-0.0570892766118,-0.14687208576119595,-0.740966116928498,-0.015857435888895585,982,16.8079948425,15.345992439173337,4.966473649049744
-1.7815049976108002,40.76539230345,0.8014750182629999,-0.009909350898583424,-0.011827958726912212,724.608428955,715.274475098,-1987.344970708,-1283.9500122069999,3518.6740506846672,1872.164245486387,24.55,11.057608922333335,-0.10957731140972223,-0.156246632338,-0.14953800988087954,-0.7411275044910478,-0.01591695857957163,983,16.5962696075,15.193850101250273,4.737504905583727
-1.9687584072352,40.66903495785,0.80059120059,-0.010533209907811817,-0.022723290923596328,782.607452393,733.3172912590001,-2365.133239746,-1284.6467285160002,3468.9904264169672,1840.065495181212,24.575,11.054740481916667,-0.11644620034416667,-0.245271682739,-0.15570978583846573,-0.7412107282745537,-0.016099708646696718,984,16.3777580261,14.996374926028437,4.546462221400077
-1.970619723205,40.5829544067,0.8150992393495,-0.011025808364798613,-0.016776437645333462,778.781463623,774.925048828,-2380.336059573,-1275.532012939,3409.862095423317,1807.949326968312,24.6,11.051860385472223,-0.12186062832666665,-0.247204884887,-0.16185789295200223,-0.7411909875936586,-0.016438488744776505,985,16.150396347,14.76164335236369,4.404044923256416
-2.1593261450488,40.4971294403,0.8424838483335,-0.01155005370597844,-0.026751815173227972,848.851501465,806.419250489,-2755.719604488,-1273.867919922,3350.353693933992,1776.061026644837,24.625,11.048615773527779,-0.12761778301666665,-0.341879606247,-0.1691399407681897,-0.7413337330283051,-0.01686812216734613,986,15.9138355255,14.50062748036187,4.319604193171897
-2.3534926801890004,40.351184845000006,0.8667608797549999,-0.012485093725894174,-0.03399870510192148,876.907714844,825.325653076,-3167.84088135,-1276.690673828,3281.460703821792,1744.214328646787,24.65,11.042009989416666,-0.13786769575555555,-0.424152106047,-0.17971854925106417,-0.7414052721928793,-0.017430677496916964,987,15.6641130447,14.22729319862609,4.3007057878938
-2.3626037239994,40.222927093500005,0.9135528802874999,-0.013213492210855372,-0.02437652723288455,870.5756835939999,858.395507812,-3192.162536618,-1274.912628174,3202.264681788042,1712.297061801087,24.675,11.035123401222222,-0.14582100841722223,-0.423790156841,-0.1903101073528514,-0.7413845328249871,-0.018120913715694128,988,15.3991479874,13.958616549229296,4.352138343403319
-2.3690733522204,40.11800003055,0.9843296110640001,-0.013697309518335594,-0.014516802676750153,872.412719727,888.02432251,-3197.174499516,-1279.526916504,3122.460618372592,1680.424246096737,24.7,11.028643714055555,-0.1510721941788889,-0.420842975378,-0.200879361481975,-0.7413744461029822,-0.018842299556523164,989,15.1190233231,13.714172670989969,4.473946348841171
-2.3745226591842004,40.03308105465,1.07354110479,-0.01393521302745685,-0.004680957104838101,876.017059326,912.7975769039999,-3190.8775024419997,-1290.741363525,3042.5312558846917,1648.436073184137,24.725,11.022655699,-0.15361299117416669,-0.414190858603,-0.2113171220322691,-0.7413597321370118,-0.019519264702640843,990,14.8238544464,13.514721853782548,4.659866000941514
-2.3787391692386004,39.965248107899995,1.177042007445,-0.013927615736265435,0.005111891939320323,881.5547485349999,935.1716308590001,-3179.6327514689997,-1302.8484497069999,2962.7593183236418,1616.167539096012,24.75,11.017172071666666,-0.15345285336166667,-0.40750002861,-0.22158224316332392,-0.7413390260604023,-0.02010982483564809,991,14.5138683319,13.379979787295849,4.896402152589178
-2.3808668464448,39.9122104645,1.29284185171,-0.013674444823952636,0.01497983380384988,889.43447876,956.1498107909999,-3167.571899415,-1310.608428955,2883.268499536917,1583.596327853337,24.775,11.012187533916666,-0.15059494309944443,-0.403843939304,-0.23171393992586561,-0.7413148245841018,-0.02060020017723123,992,14.1892852783,13.325813325105669,5.162729782319503
-2.3804798632902,39.87248802185,1.420708715915,-0.01317213415137633,0.025054353745239316,899.636627197,976.39276123,-3156.687011718,-1311.543914795,2804.079202051542,1550.831117129462,24.8,11.007692548972223,-0.14500318302055556,-0.404607594013,-0.24180951756554023,-0.7412899240275143,-0.02099478494354614,993,13.8502235413,13.361203402534596,5.431750614651515
-2.5498290955984,39.844501495399996,1.55090969801,-0.012473413267792593,0.01943441181310314,911.4493408200001,1039.731872559,-3147.600463867,-1620.8110046349998,2725.1620267585918,1518.042519259587,24.825,11.0038608975,-0.13726282450888888,-0.279937028885,-0.25153752903927773,-0.7412766748011933,-0.021307970607001552,994,13.4966936111,13.485455708410518,5.6724706225815416
-2.6943639457196,39.81306648255,1.598020911215,-0.012172333543882714,0.011011929758507578,922.445281982,1048.724243164,-3143.80731201,-1881.14334106,2646.4720151619167,1477.522244143711,24.85,11.000744501749999,-0.13391134639583335,-0.16315343976,-0.256285495854842,-0.7412581325427753,-0.02164060774959682,995,13.1326961517,13.685966053405162,5.854099274026969
-2.7044996917204003,39.78943443295,1.646199822425,-0.01185856739439006,0.014143756225865936,935.331237793,1076.957702637,-3146.314636235,-1888.674438476,2567.876832361667,1430.4936606172112,24.875,10.998033947416667,-0.1304270409875,-0.164732441306,-0.26036670700140835,-0.7412464146334334,-0.022076687894458012,996,12.7627038956,13.938057598898078,5.951684168060194
-2.7099840462184,39.7763748169,1.706505060195,-0.011458863325178975,0.017824980342519083,947.985046387,1101.975585938,-3150.132141113,-1886.556976316,2489.218966455792,1383.2767996553112,24.9,10.995801289888888,-0.12600489788583336,-0.171150967479,-0.26456201795524775,-0.7412388912031971,-0.022575423065230502,997,12.3867721558,14.208165326188189,5.950800487660932
-2.9019139647456003,39.7646369934,1.717862308025,-0.011353668462115394,0.0015995585289850897,959.41708374,1135.398925781,-3153.221252443,-2227.200225829,2410.4656629279666,1336.1128752474099,24.925,10.994233025444444,-0.1248302476275,-0.0232967939228,-0.2657598578796409,-0.7412356288302686,-0.02312367430706635,998,12.006644249,14.45874869055769,5.8504076797283195
-2.9032148122768002,39.75700950625,1.7287267446499999,-0.011308344789323629,0.00215200476954584,970.947113037,1157.522705079,-3156.374084477,-2218.582153317,2331.6351316168916,1280.4328696016848,24.95,10.992981592805556,-0.12431773046638889,-0.0317684672773,-0.26643863106207266,-0.7412239109217995,-0.023734595138713427,999,11.6254692078,14.654064976202205,5.664160685400426
-2.9009110212306,39.7552032471,1.74903070927,-0.011240840937768264,0.0032887126629977345,981.9530944820001,1176.0164794920001,-3157.353576662,-2205.461425777,2252.725779504967,1224.9683157687598,24.975,10.992125405194445,-0.12356593377055554,-0.0420583114028,-0.2673629809871471,-0.7412107615649638,-0.024350688328473417,1000,11.2431335449,14.76592444819847,5.418612764121809
-2.8988823533068,39.7572917938,1.7764987945550001,-0.011141523754454602,0.004645693106945574,992.8760070799999,1192.384338379,-3154.9718627939997,-2195.739730836,2173.7919400884166,1169.8317801243347,25.0,10.991637971666668,-0.12246866193083333,-0.0505415387452,-0.2685263829090073,-0.7411933178595375,-0.02492178449904788,1001,10.8592834473,14.77791112908328,5.149108247068826
-2.8986165761994,39.761611938499996,1.808213353155,-0.01100773007830347,0.006024859451265181,1003.977752686,1207.7178955079999,-3149.614379878,-2191.704635622,2094.9176435185664,1114.9382868534346,25.025,10.991519292194445,-0.12099656793805555,-0.0562153607607,-0.26986693497850944,-0.7411732109928573,-0.025419221378731004,1002,10.4736251831,14.687914955387063,4.894849083321541
-2.9002889275598003,39.76698684695,1.84183305502,-0.01084013402195158,0.007343724962550287,1015.2330627440001,1222.443054199,-3142.3558349570003,-2192.806808472,2016.1772840216163,1060.1456709628847,25.05,10.991772545722222,-0.11915694508277778,-0.0594377741218,-0.27131719263982684,-0.7411525049153752,-0.0258342604704772,1003,10.0859584808,14.508745504213076,4.693310291930154
-2.9036044239972005,39.772825241099994,1.875844478605,-0.010640622684709193,0.008578230164959651,1026.516296387,1236.528747559,-3134.3241577139997,-2197.638381956,1937.6183881476913,1005.3255007510846,25.075,10.992396672555556,-0.11697034868916667,-0.0609739795327,-0.27282524089633536,-0.7411338627883447,-0.026172273869449772,1004,9.69616794586,14.266619955390828,4.574691642315202
-2.9082312822388006,39.778873443600006,1.909554839135,-0.010411357804370133,0.009725551171474457,1037.67010498,1249.721984864,-3126.4000244100002,-2204.936660768,1859.2602842048414,950.3845412021847,25.1,10.993378957111112,-0.11446014046666668,-0.0614760890603,-0.27435764043337196,-0.7411176175045225,-0.026446259050093235,1005,9.30419826508,13.997604813944317,4.557215967145558
-2.9139936804748,39.78520584105,1.942797720435,-0.01015454273060645,0.010780612371579035,1048.540313721,1261.785644531,-3119.131958007,-2214.001495364,1781.1002835945912,895.2611246829847,25.125,10.994699266222222,-0.11164997186916666,-0.061258431524,-0.2758935020788167,-0.7411042351209244,-0.026671539591866,1006,8.91002750397,13.742420073584729,4.644041766514486
-2.9207339048356,39.792089462250004,1.97567766905,-0.009872805254405183,0.011736093193172538,1058.96383667,1272.654846192,-3112.782592778,-2224.40919495,1703.1219846444162,839.9110872988847,25.15,10.996327930027778,-0.10856813026805555,-0.0604238510132,-0.27741410048135884,-0.7410941151085092,-0.026862361325733913,1007,8.51366424561,13.540314099658538,4.822363732040152
-2.9264618396762,39.79980659485,2.00882667303,-0.00956590194621326,0.012782693655328883,1068.7982788079998,1282.032775879,-3107.390258792,-2232.562393184,1625.3024198249661,784.3008574251346,25.175,10.998233159388889,-0.10521122978805555,-0.0604452714324,-0.27892635986130526,-0.741085792730246,-0.027029971946125372,1008,8.11512947083,13.422920683858433,5.064966045676507
-2.9330572009074003,39.80873489379999,2.0426161289199998,-0.009233854652247114,0.013746452122519156,1077.951904296,1289.990539551,-3102.832885747,-2242.05885315,1547.617663355166,728.4867975955347,25.2,11.000378926583334,-0.10157879028055555,-0.0597158111632,-0.280430097126636,-0.7410799670646763,-0.02718168058215179,1009,7.71442842484,13.409080253483191,5.33411355277559
-2.9404606997934004,39.8189601898,2.0770008563999998,-0.008878940583325912,0.014611866084391833,1086.365997315,1296.642089843,-3098.964782718,-2252.948364253,1470.046841211491,672.4353262667846,25.225,11.00273132325,-0.09769515858750001,-0.058138422668,-0.2819050556073162,-0.7410747739011915,-0.02732214152374981,1010,7.31158828735,13.501503944728709,5.587269171305263
-2.9485552191704003,39.83062171935,2.111750245095,-0.008503768284900478,0.015367770030006379,1094.014434814,1302.1043090819999,-3095.67681885,-2265.1290283159997,1392.572721643541,616.1116171604597,25.25,11.005257500555555,-0.09358841511944443,-0.0557236149907,-0.2833300465262609,-0.741070512843011,-0.027454317537486925,1011,6.90666484833,13.685909254558252,5.783803323135277
-2.9571985244746,39.843729019150004,2.1466982364650002,-0.008111179849222348,0.016006536499544394,1100.901519776,1306.515258789,-3092.893493649,-2278.4026794389997,1315.180801172291,559.4833914525597,25.275,11.007928848277778,-0.08928924798972221,-0.0525525175035,-0.28468496302028073,-0.7410666845488179,-0.027580114448380755,1012,6.49974393845,13.932900249992517,5.891649047530779
-2.9662349462536004,39.8582248688,2.18149471283,-0.00770415936908951,0.01652433511834538,1107.054016113,1309.991699219,-3090.563049319,-2292.51560974,1237.858463831066,502.5233244665846,25.3,11.010716756194446,-0.08482999271805555,-0.0487456992269,-0.28595239467261424,-0.7410624900705851,-0.027700807660669128,1013,6.09093809128,14.202421009826391,5.892787011681972
-2.9754375517384,39.8741054535,2.216024160385,-0.007285654006761296,0.016927816507052582,1112.520324707,1312.617675781,-3088.641845708,-2307.06112671,1160.594387598091,445.2104342230846,25.325,11.013597912249999,-0.08024267852305554,-0.0444952845573,-0.2871187593624382,-0.7410586284877272,-0.027817293910559072,1014,5.68038225174,14.450153705494674,5.786570361392838
-2.9834108650682003,39.8912963867,2.250197172165,-0.0068573854542687464,0.017341087093372003,1117.3379211430001,1314.522338867,-3087.090087892,-2319.491470339,1083.3783414553911,387.5339060553345,25.35,11.016549004444444,-0.07554589874222223,-0.0408992245793,-0.2881836909039677,-0.7410547336144591,-0.02793011831411787,1015,5.26822566986,14.634850067215831,5.590216964688644
-2.9910202682066003,39.909778595,2.284200549125,-0.006419041622411718,0.01770307414367934,1121.541961669,1315.798156739,-3085.8453369119998,-2331.422592159,1006.2010892580911,329.5466192968595,25.375,11.01954989963889,-0.07073591980666666,-0.037287004292,-0.2891618033928152,-0.7410506722935035,-0.028039045763801576,1016,4.85459947586,14.725356972481805,5.336263139929897
-2.9986910045176,39.9294128418,2.3178532123549997,-0.005972909084653618,0.017965276917211198,1125.150573731,1316.4989013670001,-3084.857238773,-2343.661727905,929.0549558352911,271.26105449288445,25.4,11.022581524305556,-0.06583766390888889,-0.033310353756,-0.29004497418881503,-0.7410459118922607,-0.028143622690250964,1017,4.43963384628,14.70609530946299,5.067316873501976
-3.0063786804716006,39.950164794900004,2.350829124455,-0.005521553734298444,0.01812218703967401,1128.1896362310001,1316.6917724609998,-3084.1100463860002,-2356.130096431,851.9335248659661,212.6695112952594,25.425,11.025629043583333,-0.060879223876666666,-0.029015602544,-0.2908246811773516,-0.7410420503094028,-0.02824370137124161,1018,4.0234708786,14.579986013536287,4.8289452938345505
-3.0141025721982,39.97185325625,2.382957577705,-0.005067702190589844,0.018164458480093924,1130.685058594,1316.905944824,-3083.605590815,-2368.838775635,774.8307737063161,153.76625888448442,25.45,11.028678682111112,-0.05589053448694445,-0.0243351515383,-0.29149246882113894,-0.7410380222779848,-0.028339427448216402,1019,3.60626482964,14.368231621179387,4.661886866525758
-3.0217736005786007,39.9943275452,2.4139572382,-0.004614295894109169,0.018090666031401702,1132.647064209,1316.895996094,-3083.3535156219996,-2381.611328121,697.7406339359411,94.54528949360937,25.475,11.031721962833334,-0.05090399334833333,-0.0194493755698,-0.2920399814506309,-0.7410333284566896,-0.028431162944873706,1020,3.18818283081,14.106900874829456,4.5949462418944345
-3.0292877912486005,40.017480850249996,2.443648576735,-0.004164129343497692,0.01790816459536465,1134.1434631349998,1316.484619141,-3083.3349609389998,-2394.2321472169997,620.656796045391,35.00500629058437,25.5,11.034746170055554,-0.04595037549722222,-0.0145039595664,-0.2924644227499145,-0.741028601345857,-0.028519338544070263,1021,2.76939964294,13.840842978884067,4.639855687116857
-3.0365899443656,40.041206359849994,2.471924066545,-0.0037198813042998275,0.017620278962074087,1135.233734131,1315.697814942,-3083.525756837,-2406.578460695,543.573422021916,-24.85079738984063,25.525,11.03773964775,-0.041059272156944444,-0.00956129375845,-0.2927651935055697,-0.7410244401571617,-0.02860433707522539,1022,2.35009264946,13.615963086571393,4.789066754539638
-3.0426879227178003,40.065340042100004,2.498744249345,-0.003283226915257306,0.017323568486826636,1135.95880127,1314.5300903319999,-3083.900817874,-2416.826644895,466.485278100991,-85.01525890721567,25.55,11.040691799583334,-0.03624922699388889,-0.00539206527174,-0.29295005017546766,-0.7410201125199062,-0.028686374920420022,1023,1.93043589592,13.471218359476126,5.016920524154095
-3.0482937753226005,40.089838027949995,2.524338960645,-0.002854458759979992,0.016971943837956992,1136.3546142579999,1313.059814453,-3084.419616699,-2426.288955693,389.387757654141,-145.43592502959066,25.575,11.043594148416666,-0.031523567934722226,-0.00145364028867,-0.29303553764490475,-0.7410162842257131,-0.028765131667921287,1024,1.51058185101,13.431772763951173,5.284030390750491
-3.053662180905,40.114519119250005,2.54855632782,-0.0024354730403683285,0.016542603779246677,1136.452514648,1311.328125,-3085.045654293,-2435.440338132,312.27726723666603,-206.0931489219157,25.6,11.046437157527777,-0.026903353217583335,0.00244880514219,-0.29302302078928133,-0.7410123893524451,-0.02884014750619989,1025,1.09067189693,13.504549567319652,5.54411482614883
-3.0587811648842003,40.1392002106,2.5713034868199998,-0.0020281891049491103,0.016037651791807637,1136.283081054,1309.3757934569999,-3085.763366699,-2444.250778203,235.151125879341,-266.9791573752157,25.625,11.049215528694443,-0.022409930825222222,0.00629447633401,-0.2929135981572257,-0.7410075290834623,-0.028911158200086533,1026,0.670845866203,13.676984993239062,5.75206795323127
-3.0636355400042,40.163850784299996,2.592383265495,-0.00163446557487742,0.015460013191665314,1135.87576294,1307.232543946,-3086.568054203,-2452.679519651,158.007041711866,-328.0854268302907,25.65,11.05192502338889,-0.018064007163055555,0.0100519936532,-0.2927090340968428,-0.7410038006578817,-0.028978109653624646,1027,0.251241743565,13.919212161135382,5.871833774546648
-3.0682066142546005,40.1882724762,2.611826896665,-0.0012560690050140203,0.014813893900809916,1135.254272461,1304.908569336,-3087.4575805699997,-2460.67453003,80.842840356791,-389.40241482156574,25.675,11.054558224138889,-0.013885295225527776,0.0136914579198,-0.2924119584772308,-0.7409999390741512,-0.029041080929880277,1028,-0.168005734682,14.189287475550762,5.8826824464400005
-3.0724587559722005,40.2123451233,2.62948668003,-0.0008946177078469859,0.014106080818822959,1134.4461059579999,1302.451477051,-3088.4269409199997,-2468.1585693320003,3.6564008425410037,-450.91927807231576,25.7,11.057114071305556,-0.009891892679861113,0.01716324687,-0.292025933276283,-0.7409960109113456,-0.029100228073156795,1029,-0.586766242981,14.44052203332383,5.782777000577902
-3.0764036476586,40.23595428465,2.6453733444200003,-0.0005516220650193528,0.013339521107963773,1133.470306397,1299.8845214849998,-3089.468139652,-2475.142532347,-73.554272680459,-512.6232423056158,25.725,11.059588326361112,-0.006100713378861111,0.0204660724849,-0.29155518626438764,-0.7409920827494128,-0.029155709208888162,1030,-1.00491523743,14.629606168076126,5.589413330749856
-3.0800269782562,40.2590236664,2.65939092636,-0.0002284788056947714,0.012520005063011827,1132.350982666,1297.228881836,-3090.567871094,-2481.597152706,-150.79097617175898,-574.5018056142908,25.75,11.061978869972222,-0.0025274276009027777,0.023582611233,-0.2910041782343321,-0.7409886539296695,-0.02920766997851728,1031,-1.42233419418,14.72408511352877,5.335919329339356
-3.0833202779288005,40.281414032,2.67157268524,7.355878008200727e-05,0.011652982801509,1131.105010987,1294.5089111329999,-3091.7130126929997,-2487.5043029810004,-228.055172949109,-636.5417344319408,25.775,11.064285702166666,0.0008138753603111112,0.0265003815293,-0.2903776695891045,-0.7409852251090534,-0.02925621857291008,1032,-1.83891129494,14.70787832832402,5.065796026758314
-3.0862689435494,40.30303382875,2.68190419674,0.0003533874651496254,0.010744938496550714,1129.7508544920001,1291.7492065430001,-3092.888854979,-2492.835266109,-305.347998266434,-698.7293420064658,25.8,11.066506703694444,0.003910765258805555,0.0292036868632,-0.2896809533573114,-0.7409817962893102,-0.02930142781296255,1033,-2.25454187393,14.58390340312277,4.825164069362696
-3.0888595402196,40.32381629945,2.6902953386300004,0.0006100608309102242,0.009802611194036711,1128.305419922,1288.973388672,-3094.082031253,-2497.566741945,-382.670219640909,-761.0502236591908,25.825,11.068643993805555,0.006752547083638889,0.0316766425967,-0.2889194557326908,-0.7409789333908315,-0.029343337230033163,1034,-2.66912865639,14.373394783155954,4.654857684937042
-3.0910944044554003,40.343652725249996,2.69686853886,0.0008427975084390684,0.008831500945815102,1126.7839965819999,1286.1989746099998,-3095.2811889649997,-2501.699508663,-460.022270422234,-823.4893922078159,25.85,11.0706975725,0.009330358977111111,0.033918287605,-0.28809900237993963,-0.7409760704932256,-0.029381959307589415,1035,-3.08258342743,14.112096335811877,4.583540699710343
-3.0929609775568,40.362428665150006,2.70155131817,0.0010509632739816544,0.007838778521155308,1125.199249268,1283.446777344,-3096.476684575,-2505.2096252479996,-537.404300146359,-886.0318799243909,25.875,11.072668499416666,0.0116369718065,0.035912360996,-0.2872255854123151,-0.7409727748316324,-0.02941728780398482,1036,-3.49482512474,13.844047095328477,4.623006563547839
-3.0944601357026,40.3801326752,2.70440018177,0.001234103387581193,0.006830515615284386,1123.56716919,1280.73046875,-3097.659545898,-2508.096984866,-614.816217260734,-948.6621205555908,25.9,11.074559953472223,0.013667158782472223,0.0376582592726,-0.2863054299654735,-0.7409699785122287,-0.029449318557830853,1037,-3.90578246117,13.614075579341996,4.766415037594518
-3.0955985963322,40.3967075348,2.705476403235,0.001391900233469914,0.005812437504370804,1121.896392822,1278.066101074,-3098.823181156,-2510.370559689,-692.257705908184,-1011.3645451772409,25.925,11.076372994305556,0.015417215310861111,0.0391562916338,-0.2853447278916421,-0.7409677148254249,-0.029478037005227564,1038,-4.3153924942,13.46030607880735,4.989692083350777
-3.0963784039020004,40.41203308105,2.7047930955900004,0.0015241837880547579,0.004790548784441069,1120.196746826,1275.464172363,-3099.962768555,-2512.032745358,-769.728285437084,-1074.1238091694659,25.95,11.078110800861111,0.016885089377555555,0.040404714644,-0.2843497043299681,-0.7409650516641711,-0.029503441065218888,1039,-4.72360134125,13.407936397233277,5.25577417050115
-3.0968179583530007,40.426120758050004,2.702399015425,0.0016309298644268143,0.003769446529280344,1118.476654053,1273.018859863,-3101.073852542,-2513.113784794,-847.227354650959,-1136.924627803416,25.975,11.079776551999998,0.018070352574194443,0.0414309166372,-0.2833264845483677,-0.7409628878459797,-0.029525536979974894,1040,-5.13036441803,13.465289069085156,5.520910247723479
-3.0969581484800006,40.43890953065,2.6982985734950002,0.001712152506596076,0.0027498761118875297,1116.729125976,1270.9090576170001,-3102.157470708,-2513.692047124,-924.754200964509,-1199.7524724232658,26.0,11.081375545916666,0.018973023527194446,0.0422886647284,-0.28227949605619956,-0.7409607906068633,-0.029544347635649,1041,-5.53564405441,13.622722278752233,5.741919409860923
-3.0967785298856003,40.4503688812,2.692628383635,0.0017679896840023023,0.0017390319683276048,1114.955474854,1268.921875,-3103.2117309610003,-2513.7285461399997,-1002.3081377322089,-1262.594773601366,26.025,11.082914140500002,0.019594499220444442,0.0429197400808,-0.2812139320143304,-0.7409587599459492,-0.029559922966983766,1042,-5.93940973282,13.854492328487812,5.8831860337589825
-3.0962776422522005,40.46047592165,2.68536436558,0.0017987256578552786,0.0007426932101845974,1113.1702575680001,1267.0544433599998,-3104.229797363,-2513.219619748,-1079.888431006234,-1325.437987254866,26.05,11.084395514583333,0.01993780748711111,0.0433216579258,-0.28013545164064274,-0.7409567625754452,-0.029572323310709567,1043,-6.34163856506,14.123173140877785,5.922263945958462
-3.0954700887166005,40.46927070620001,2.676635980605,0.00180478538963571,-0.00023470563522622997,1111.380706787,1265.292236328,-3105.2083740239996,-2512.1880645789997,-1157.494175940309,-1388.2684777485658,26.075,11.085822847166666,0.020007553199916664,0.0435077100992,-0.2790496142852788,-0.7409558637588058,-0.029581613165643447,1044,-6.7423157692,14.3858387765883,5.853231427135421
-3.0943634629264003,40.47663116455,2.666491508485,0.0017867059328100377,-0.0011884141803158953,1109.5862731940001,1263.625854493,-3106.148986816,-2510.645858768,-1235.1243852909092,-1451.0731793630407,26.1,11.087200376722222,0.01980958713425,0.0434829816222,-0.2779618294932808,-0.7409539662560416,-0.029587861191292843,1045,-7.14143514633,14.600963912887956,5.6873353808398734
-3.0929711997506004,40.4826412201,2.6549801826449997,0.0017451275903623874,-0.002114483326495936,1107.787567139,1262.051757812,-3107.054565429,-2508.6164092989998,-1312.7781099613092,-1513.8393258322408,26.125,11.088531282222222,0.019350921114277775,0.0432592816651,-0.27687715727085627,-0.7409526679649523,-0.029591125644130196,1046,-7.53899669647,14.734926899585238,5.450913871508717
-3.0913093626534,40.487308502199994,2.64224386215,0.0016807887133102255,-0.0030093889366254317,1105.983459473,1260.5551757819999,-3107.929077147,-2506.125411985,-1390.454474097034,-1576.5547360647158,26.15,11.089817682888889,0.018639657646416664,0.0428478643298,-0.27580044124352804,-0.7409519023064627,-0.02959147310340502,1047,-7.93500900269,14.767109804571987,5.1810147001441225
-3.0893957674468,40.4905872345,2.6283372640650002,0.0015945055449213352,-0.003870167853870794,1104.171020508,1259.136657715,-3108.776611326,-2503.202728268,-1468.1527010257091,-1639.207871364341,26.175,11.091063817333334,0.01768477674988889,0.0422615893185,-0.27473622542661824,-0.7409507038839859,-0.029588976389838758,1048,-8.32948589325,14.692851838149043,4.9194686917317
-3.0872453093566006,40.4925556183,2.61334490776,0.001487169099832988,-0.00469384326750618,1102.3518981940001,1257.78326416,-3109.601074218,-2499.87345886,-1545.8721163088592,-1701.7879395710409,26.2,11.092271804805556,0.016496095599388888,0.0415099039674,-0.2736887542357202,-0.7409500380932361,-0.029583714566148393,1049,-8.72244930267,14.523875115550755,4.706382372688429
-3.0848766803736,40.49318122865,2.5973842144,0.0013597360614495436,-0.005478103116798223,1100.523040772,1256.4812622069999,-3110.407470705,-2496.167434689,-1623.6121431643091,-1764.284776042541,26.225,11.093443764583334,0.015084164010166668,0.0406085848808,-0.27266195583276687,-0.7409488729602967,-0.02957578125895085,1050,-9.11392498016,14.28620421005818,4.57406126453704
-3.0822860836936004,40.49254989625,2.5804874897000003,0.0012132511483350682,-0.006218784391992501,1098.6874694829999,1255.23852539,-3111.196899415,-2492.077804567,-1701.3723299319342,-1826.6889619097658,26.25,11.094581815944444,0.013460521068833334,0.0395491570234,-0.2716597084458212,-0.7409482404590844,-0.029565282578679592,1051,-9.50394535065,14.015978564801859,4.542267155226866
-3.0795126557342,40.490642547600004,2.5628063678700004,0.0010488054373058873,-0.006915612974783382,1096.839019775,1254.046142578,-3111.971191406,-2487.674804688,-1779.1522524173092,-1888.9909070239407,26.275,11.095689137777779,0.011637223263583333,0.0383644513786,-0.27068555740757144,-0.7409471419060926,-0.029552332957847042,1052,-9.89254951477,13.753855035842607,4.615475084730076
-3.0765780091312,40.4875545502,2.5443675517999997,0.0008675055446126013,-0.007567744143737435,1094.979278565,1252.89819336,-3112.730102544,-2483.000442503,-1856.9515322024592,-1951.1827771411408,26.3,11.09676678975,0.009626509207805554,0.0370736382902,-0.26974236561824144,-0.7409465426952905,-0.029537063473996136,1053,-10.2797775269,13.53887807815992,4.782470310491393
-3.0734961628924,40.4832763672,2.525315880775,0.0006704886452418098,-0.00817386140263729,1093.102935791,1251.785644531,-3113.47564697,-2478.078918455,-1934.7697847660593,-2013.2577882037158,26.325,11.097815831500002,0.007440960034722223,0.0356872789562,-0.2688326797243948,-0.7409455107196284,-0.029519617688311836,1054,-10.6656780243,13.402736932010109,5.018269603758226
-3.070286393167,40.47794532775,2.505649209025,0.0004589082013361284,-0.00873352470572017,1091.212005615,1250.713378906,-3114.2093505840003,-2472.946746826,-2012.6066759403093,-2075.2097611650906,26.35,11.098838382305555,0.005093348316027777,0.0342223122716,-0.26795866354509545,-0.7409455107196284,-0.029500149564665047,1055,-11.0502996445,13.365235414857896,5.288012948771601
-3.0669685602234,40.47152519225,2.4855637550400003,0.00023393137770539685,-0.009246622221031703,1089.301696778,1249.66229248,-3114.934631345,-2467.635620112,-2090.4619097049094,-2137.0334298357407,26.375,11.099835501777779,0.002596599774227778,0.0326915867627,-0.2671221147118772,-0.740945011376566,-0.02947882763117567,1056,-11.4336938858,13.431593080136917,5.552201324836895
