time_s,vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar,beta_true_rad,yaw_acc_rps2,fyf_true_n,fyr_true_n
18.12500000000004,16.68616188897027,-0.0830151057905621,-0.0257234251153995,0.09089638681122751,0.1663641318678856,-0.0163390358026785,0.0,0.0,0.0,0.0,-0.004975086921902392,-0.7470657229423523,148.5004422984651,126.00037528354612
18.15000000000004,16.686018837822807,-0.0682096473044819,-0.0439796211727042,0.08475142392245207,-0.1475071180611848,-0.0193010914721865,0.0,0.0,0.0,0.0,-0.004087832332411647,-0.7115253806114197,-131.66823899068055,-111.71850581027438
18.17500000000004,16.685656441582573,-0.0539778959419992,-0.0612317909348869,0.0795814340764826,-0.470853066444397,-0.0223400890905086,0.0,0.0,0.0,0.0,-0.0032349878550465704,-0.6683401465415955,-420.2942535720888,-356.6133060611662
18.200000000000035,16.685060924953884,-0.0408415620525678,-0.0773355432171894,0.07516024907430013,-0.7912151008844376,-0.0254575178432308,0.0,0.0,0.0,0.0,-0.0024477922038322244,-0.6210210919380188,-706.2567580845513,-599.2481583747707
18.225000000000037,16.684220631917317,-0.0290805805060598,-0.0922420880762035,0.07179805466623017,-1.0968683436512947,-0.0286436405476175,0.0,0.0,0.0,0.0,-0.0017429990376912152,-0.5726134777069092,-979.0898575707049,-830.7429094539314
18.250000000000032,16.683134502834744,-0.0187322455975744,-0.105950926169225,0.06957750378233014,-1.379974925518036,-0.0318840667711066,0.0,0.0,0.0,0.0,-0.0011228253056637216,-0.524459719657898,-1231.7972900730665,-1045.1613370316927
18.27500000000003,16.681812074449326,-0.0096384777377049,-0.1184777118900363,0.0685155319445061,-1.6330909699201586,-0.0351210340060706,0.0,0.0,0.0,0.0,-0.000577783618151871,-0.4775613248348236,-1457.7344805270925,-1236.8656198411693
18.30000000000003,16.680267122056748,-0.0015267653442505,-0.129829619128824,0.06836455489649917,-1.8544390559196475,-0.0383068217347264,0.0,0.0,0.0,0.0,-9.153122867148926e-05,-0.4312852025032043,-1655.3148622102428,-1404.5095800571755
18.325000000000028,16.6785282558865,0.0059154329614506,-0.140025747744031,0.06984166463216146,-2.045817267894745,-0.0414219004558461,0.0,0.0,0.0,0.0,0.0003546735581637914,-0.3849394023418426,-1826.1434465060472,-1549.4550455202823
18.350000000000023,16.676627265082466,0.0129679756032096,-0.1491086250893143,0.07243179379087505,-2.208502942323685,-0.0444630806179053,0.0,0.0,0.0,0.0,0.0007776138062617707,-0.3410066366195678,-1971.360413270896,-1672.6694415631841
18.375000000000025,16.674599117702908,0.0198454120092921,-0.1571261048405115,0.07660089001511082,-2.3442176431417465,-0.047429134670089,0.0,0.0,0.0,0.0,0.001190158268226241,-0.3006269931793213,-2092.502469984723,-1775.4566411991586
18.400000000000023,16.672483020358616,0.0267201620671484,-0.1641340135119733,0.08223130255034476,-2.45845200419426,-0.0503215668822942,0.0,0.0,0.0,0.0,0.0016026504291244835,-0.2614477574825287,-2194.4706824324176,-1861.9751244881115
18.425000000000026,16.670319239298504,0.0337511570089393,-0.1702177054166367,0.08915914477724017,-2.552066880464554,-0.0531363679487237,0.0,0.0,0.0,0.0,0.002024625714987781,-0.2249976694583892,-2278.033469529426,-1932.8768832370881
18.45000000000002,16.668148040771484,0.0410296436813142,-0.1754299943678693,0.09751944744225705,-2.6248699486255647,-0.0558733610188362,0.0,0.0,0.0,0.0,0.002461559831419348,-0.1927446573972702,-2343.019159060033,-1988.0162561721488
18.47500000000002,16.666007571750217,0.0486640135447184,-0.1798540542154657,0.10711905392733487,-2.683790105581284,-0.058527843948832,0.0,0.0,0.0,0.0,0.0029199562843837015,-0.1616415083408355,-2395.612643424605,-2032.6410307845129
18.500000000000018,16.66393491956923,0.0567241054442193,-0.1835629720865919,0.11782743396181049,-2.726042824983597,-0.0610968602137824,0.0,0.0,0.0,0.0,0.0034040042593784714,-0.1352037489414215,-2433.3283904976533,-2064.6422707252814
18.525000000000016,16.661961873372395,0.0652489107516076,-0.1866163362106381,0.1294859163688891,-2.7585091054439546,-0.0635728801418239,0.0,0.0,0.0,0.0,0.0039160400946471,-0.1096383780241012,-2462.308537564317,-2089.231486418208
18.55000000000001,16.660117043389214,0.0742675198449028,-0.189091012074567,0.14183918808445786,-2.7787221848964694,-0.0659536650131653,0.0,0.0,0.0,0.0,0.004457803006514435,-0.088405966758728,-2480.3511961903732,-2104.540408888801
18.575000000000014,16.65842056274414,0.0837541702720854,-0.1910375165153059,0.1546586816961115,-2.794136381149292,-0.0682319826809712,0.0,0.0,0.0,0.0,0.005027737771214523,-0.0674888491630554,-2494.1102615340815,-2116.2147673622503
18.60000000000001,16.656889385647244,0.093649062845442,-0.1925104776247151,0.16771886189778645,-2.802018570899964,-0.0704024173574938,0.0,0.0,0.0,0.0,0.005622241985117382,-0.0506660901010036,-2501.1460850082467,-2122.184556976694
18.62500000000001,16.65552881028917,0.1038927833239237,-0.1935751095599879,0.1807833885424065,-2.808248853683472,-0.072461704589803,0.0,0.0,0.0,0.0,0.006237735499562318,-0.0346244014799594,-2506.707378410903,-2126.9032301668262
18.65000000000001,16.65434413486057,0.1143407904439502,-0.1942516689901657,0.19368953358043323,-2.81336082816124,-0.0744035817881479,0.0,0.0,0.0,0.0,0.0068655234645124295,-0.0201953053474426,-2511.2704441537626,-2130.774922312283
18.675000000000008,16.65333324008518,0.124901607632637,-0.1946091317874816,0.20616016272342566,-2.8164415061473846,-0.076225121555924,0.0,0.0,0.0,0.0,0.007500096577182176,-0.0085325296968221,-2514.0203280282803,-2133.1081571149043
18.700000000000006,16.652487648857964,0.1354612078931596,-0.1946848820757376,0.2180942373564749,-2.820128506422043,-0.0779235234127976,0.0,0.0,0.0,0.0,0.008134592905850292,0.0023432348389178,-2517.311429093119,-2135.9006065032518
18.725000000000005,16.651798884073894,0.1458964414066738,-0.1944970626398597,0.2293381708318537,-2.823946934938431,-0.0794971020771414,0.0,0.0,0.0,0.0,0.008761602420397474,0.0124719776213169,-2520.719846022911,-2138.7925966254998
18.750000000000004,16.65125846862793,0.1561203598976135,-0.1940790795067718,0.23983870535185842,-2.8263859510421754,-0.0809423496664569,0.0,0.0,0.0,0.0,0.009375889527614659,0.0206285249441862,-2522.896967774532,-2140.639851445057
18.775,16.650853686862522,0.16607157058186,-0.1934703141710933,0.24951774365974191,-2.8285919010639198,-0.0822572771323052,0.0,0.0,0.0,0.0,0.0099737571241101,0.0279317460954189,-2524.866049392302,-2142.3105873631653
18.8,16.650572882758247,0.175675137175454,-0.1926857635587128,0.258336533055161,-2.830747032165528,-0.0834408275326284,0.0,0.0,0.0,0.0,0.010550696268076547,0.0346938259899616,-2526.789768875623,-2143.942834197498
18.825,16.65040440029568,0.1848641369077894,-0.1917392095282714,0.2663099577932647,-2.8327526271343237,-0.0844899631993083,0.0,0.0,0.0,0.0,0.011102681500306777,0.0408963970839977,-2528.5800089748186,-2145.4618257968154
18.85,16.650337643093533,0.1935844620068868,-0.190648461969559,0.27343996914950286,-2.834106922149658,-0.0854043262700734,0.0,0.0,0.0,0.0,0.011626458643448865,0.0461811386048793,-2529.7888837876867,-2146.4875377592493
18.875,16.650360955132378,0.201798677444458,-0.1894374560428727,0.2797582175514915,-2.8347921013832096,-0.0861808707544269,0.0,0.0,0.0,0.0,0.012119777942847222,0.0505006872117519,-2530.40049049698,-2147.006476785316
18.899999999999995,16.650464799669052,0.2094747457239363,-0.1881272307208241,0.2853059942072088,-2.8352725446224216,-0.0868200585443703,0.0,0.0,0.0,0.0,0.012580714607324347,0.0542040318250656,-2530.829345158867,-2147.370353468129
18.924999999999997,16.650641759236652,0.2165759437614017,-0.1867309852955661,0.29012837265477043,-2.8357360482215883,-0.0873194719889766,0.0,0.0,0.0,0.0,0.013007062844365142,0.0573880746960639,-2531.24307910927,-2147.7214004563502
18.949999999999992,16.650882297092014,0.223070051934984,-0.1852615528746012,0.2942757670084636,-2.836181735992432,-0.0876791527001378,0.0,0.0,0.0,0.0,0.013396890804635738,0.0600664168596267,-2531.6409102424254,-2148.0589541450877
18.97499999999999,16.651182174682617,0.2289298176765442,-0.1837315501835938,0.2977993866891572,-2.8366268396377565,-0.0878986054963388,0.0,0.0,0.0,0.0,0.01374856243087784,0.0622352510690689,-2532.038219971735,-2148.396065430563
18.99999999999999,16.651535034179688,0.2341326243347591,-0.1821536771719923,0.3007475789388021,-2.837092971801758,-0.0879767900802786,0.0,0.0,0.0,0.0,0.014060723161808683,0.0639018788933754,-2532.454300239438,-2148.7491032334624
19.024999999999988,16.65193663703071,0.2386610044373406,-0.1805402842493519,0.3031670079086766,-2.8375728309154518,-0.0879144679495816,0.0,0.0,0.0,0.0,0.014332327202507147,0.0650817900896072,-2532.882633497481,-2149.112537513014
19.049999999999983,16.65238380432129,0.2425024741225772,-0.1789034887986324,0.3050996260209517,-2.838071674108505,-0.0877108651230558,0.0,0.0,0.0,0.0,0.014562628208199709,0.065778836607933,-2533.3279123804605,-2149.4903498985723
19.074999999999985,16.652874416775173,0.2456494669119517,-0.1772552417552255,0.30658146251331675,-2.838593882322312,-0.087366897062326,0.0,0.0,0.0,0.0,0.01475117512833089,0.0660029202699661,-2533.7940474172115,-2149.8858584146033
19.099999999999984,16.653405295477974,0.2480990688006083,-0.1756072277384141,0.30764283151337596,-2.839149969816208,-0.0868829798863126,0.0,0.0,0.0,0.0,0.014897798041820103,0.065765157341957,-2534.290423876927,-2150.307026319816
19.124999999999982,16.653976440429688,0.2498529851436615,-0.1739708650513717,0.3082941274931937,-2.839748698472977,-0.0862591302397724,0.0,0.0,0.0,0.0,0.015002602293654684,0.065074622631073,-2534.824862817272,-2150.7604896631397
19.14999999999998,16.654584672715927,0.2509172591898176,-0.1723573556154336,0.3085152180989583,-2.8404052555561066,-0.0854964217095197,0.0,0.0,0.0,0.0,0.01506595715958491,0.0639424473047256,-2535.410920738197,-2151.2577509293787
19.17499999999998,16.65522787306044,0.2513021561834547,-0.1707776017463122,0.3082981086499763,-2.8411362886428835,-0.0845966352845336,0.0,0.0,0.0,0.0,0.015088485014962289,0.0623773224651813,-2536.0634576492625,-2151.811418611495
19.199999999999974,16.655902862548828,0.2510219315687815,-0.1692423892464224,0.30764951763731063,-2.841955816745758,-0.0835615394702254,0.0,0.0,0.0,0.0,0.015071049203415442,0.060389369726181,-2536.7949872427303,-2152.4321103877705
19.224999999999977,16.65660858154297,0.2500950958993699,-0.167762054509745,0.3065857488458807,-2.8428758144378663,-0.0823909969473516,0.0,0.0,0.0,0.0,0.015014766942203224,0.0579910688102245,-2537.616198297407,-2153.128895525072
19.24999999999997,16.65734079149034,0.2485439181327819,-0.1663467674826929,0.305125381007339,-2.8439205229282383,-0.0810879080647866,0.0,0.0,0.0,0.0,0.014920984162115142,0.0551929920911788,-2538.5487290728292,-2153.920133758764
19.274999999999974,16.658098432752823,0.2463942435052659,-0.1650062986375151,0.3032894481312145,-2.845097535848618,-0.0796538623968062,0.0,0.0,0.0,0.0,0.014791258708185468,0.05201306194067,-2539.599357818972,-2154.811576331248
19.29999999999997,16.658878326416016,0.2436758246686723,-0.1637500189722975,0.30109564578894416,-2.846427005529404,-0.0780913691404999,0.0,0.0,0.0,0.0,0.014627384863137818,0.048468105494976,-2540.78607296846,-2155.8184861550562
19.32499999999997,16.659679412841797,0.2404215766323937,-0.1625866836291236,0.29856489239316997,-2.8479103922843936,-0.076403158035985,0.0,0.0,0.0,0.0,0.014431344726061732,0.0445853993296623,-2542.1101780309054,-2156.9419692383435
19.34999999999997,16.660499572753906,0.2366681065824296,-0.1615244651835887,0.295710791385535,-2.849555289745331,-0.0745901487060755,0.0,0.0,0.0,0.0,0.014205342735908693,0.0403912179172039,-2543.578451256283,-2158.1877768235126
19.374999999999968,16.661337746514214,0.2324557966656155,-0.1605709536447994,0.29254470362807766,-2.851202815771103,-0.0726570432945711,0.0,0.0,0.0,0.0,0.01395180868440462,0.0358212776482105,-2545.04907079896,-2159.4355752233596
19.399999999999967,16.662191814846462,0.2278384069601694,-0.1597391985020972,0.28907603870738635,-2.8524835109710693,-0.0706049195494753,0.0,0.0,0.0,0.0,0.013673975758528913,0.0306654591113328,-2546.1922487274546,-2160.40554437481
19.424999999999965,16.663059658474392,0.2228782077630361,-0.1590414669412533,0.28531362360174006,-2.853529387712479,-0.0684384692116149,0.0,0.0,0.0,0.0,0.013375587216942245,0.0251622274518013,-2547.1258223105656,-2161.197667415025
19.449999999999964,16.663941277398003,0.2176331645912594,-0.1584822696913639,0.28130270293264675,-2.8547101974487306,-0.0661600974483492,0.0,0.0,0.0,0.0,0.013060125511030474,0.019517958164215,-2548.179840181695,-2162.0919856087103
19.47499999999996,16.664834552341038,0.2121579150358835,-0.1580649523485485,0.27698947328509704,-2.8559497117996218,-0.0637726713190395,0.0,0.0,0.0,0.0,0.012730874367191364,0.0138479173183441,-2549.286259139171,-2163.0307653302048
19.49999999999996,16.665736304389107,0.2065127756860521,-0.1577877505685849,0.27239750255237927,-2.8570396900177,-0.0612804185919161,0.0,0.0,0.0,0.0,0.012391458253882529,0.0083266478031873,-2550.259198712521,-2163.8562898166842
19.52499999999996,16.66664653354221,0.2007614241706,-0.1576448220418317,0.26756302804657905,-2.8577973008155824,-0.0586875899217501,0.0,0.0,0.0,0.0,0.012045700001290637,0.0031360648572444,-2550.9354594984993,-2164.4300868472114
19.54999999999996,16.667565239800346,0.1949674553341335,-0.1576255474134422,0.26254377422910746,-2.858028322458267,-0.0559957187067631,0.0,0.0,0.0,0.0,0.011697416660987309,-0.0015150646213442,-2551.141674718896,-2164.605057337245
19.57499999999996,16.66849136352539,0.1892048451635572,-0.1577182919984043,0.2572129729299834,-2.8565969228744508,-0.0532106430954071,0.0,0.0,0.0,0.0,0.011351047976518274,-0.0057990942150354,-2549.863974598588,-2163.5209481442557
19.599999999999955,16.66942384507921,0.1835657821761237,-0.1579079423575315,0.25163868759617664,-2.8532235980033875,-0.0503361060773704,0.0,0.0,0.0,0.0,0.011012125186936925,-0.009047788567841,-2546.852867398106,-2160.9660693074834
19.624999999999957,16.670362684461807,0.1781346069441901,-0.1581555664046385,0.2458206407951586,-2.847619205713272,-0.0473752327057447,0.0,0.0,0.0,0.0,0.010685706742914877,-0.0103585002943873,-2541.850258214552,-2156.721431212347
19.649999999999952,16.671307881673176,0.1729949480957455,-0.1584017922921731,0.23975892962831438,-2.838468587398529,-0.0443345019521195,0.0,0.0,0.0,0.0,0.010376807226139673,-0.0088063264265656,-2533.6822062926217,-2149.7909629149513
19.67499999999995,16.672259436713325,0.168235484096739,-0.1585638955787748,0.23344884699041193,-2.8243794798851014,-0.0412164625448817,0.0,0.0,0.0,0.0,0.010090742933514715,-0.0034644894767552,-2521.10594556957,-2139.1201962408472
19.69999999999995,16.67321840922038,0.1639476749632093,-0.1585301233672013,0.22688317501183708,-2.803153818845749,-0.0380261307976159,0.0,0.0,0.0,0.0,0.00983299510264589,0.0071402392350137,-2502.159433379525,-2123.0443677159606
19.724999999999948,16.674186918470596,0.1602241065767076,-0.1581524538351144,0.22005150072502366,-2.7728181362152102,-0.0347666026350893,0.0,0.0,0.0,0.0,0.009609110618714584,0.0242718402296304,-2475.0811068347243,-2100.068817920372
19.749999999999947,16.675166024102104,0.1571551793151431,-0.1572388564231627,0.2129330721768466,-2.7295496225357057,-0.0314410655282315,0.0,0.0,0.0,0.0,0.009424504624901048,0.050423439592123,-2436.458638476544,-2067.2982387073703
19.774999999999945,16.67615572611491,0.1548159784740871,-0.1555510947270818,0.20560769745797822,-2.671465641260147,-0.02804996368399,0.0,0.0,0.0,0.0,0.00928367310888353,0.0866386145353317,-2384.611543715,-2023.3067643642423
19.799999999999944,16.677154964870876,0.153245296743181,-0.1528107352549039,0.19789325136126895,-2.5952930450439453,-0.0245999581259819,0.0,0.0,0.0,0.0,0.00918893522702045,0.1344164907932281,-2316.618136108899,-1965.615388213611
19.824999999999942,16.67816056145562,0.1524415115515391,-0.1487222836389279,0.18982590646454783,-2.497706699371338,-0.0211017743193787,0.0,0.0,0.0,0.0,0.00914018731201341,0.1942395120859146,-2229.5103242749074,-1891.7057296878
19.84999999999994,16.679165098402237,0.1522982120513916,-0.1429931250543813,0.18150463219844934,-2.380246943235397,-0.0175900526038513,0.0,0.0,0.0,0.0,0.009131045298303381,0.2651634812355041,-2124.663050150285,-1802.7444061881201
19.87499999999994,16.68015480041504,0.1525502238008711,-0.1353821601988279,0.17308706803755328,-2.245186170935631,-0.0141293371851313,0.0,0.0,0.0,0.0,0.009145611993785293,0.3440914154052734,-2004.1047050400837,-1700.4524770037071
19.899999999999935,16.68111695183648,0.1527495185534159,-0.125759102238314,0.16431065646084872,-2.0983180314302445,-0.0107703776666674,0.0,0.0,0.0,0.0,0.009157031809947187,0.4252717792987823,-1873.0068329733904,-1589.217918886513
19.924999999999937,16.68203565809462,0.1523117886649238,-0.1141194570885001,0.15580468380089962,-1.9414563804864884,-0.0074975209550484,0.0,0.0,0.0,0.0,0.009130287920887974,0.5036234855651855,-1732.9885232375295,-1470.4145045651762
19.949999999999932,16.68289926317003,0.1506858236259884,-0.1005999780713617,0.1468605018384529,-1.7742945522069933,-0.0043152812253555,0.0,0.0,0.0,0.0,0.009032352305731994,0.5764158368110657,-1583.7760388142754,-1343.8099723272637
19.97499999999993,16.683690812852646,0.1473006440533532,-0.0853482292784244,0.13815884445652818,-1.5987905353307723,-0.0012155565771915,0.0,0.0,0.0,0.0,0.00882902025131495,0.6418288946151733,-1427.1171253895175,-1210.887257906257
19.99999999999993,16.684399710761177,0.141792529159122,-0.0686177228395178,0.12961981802275688,-1.4110211968421935,0.0018182987215354,0.0,0.0,0.0,0.0,0.0084985094829434,0.6960080862045288,-1259.5099043943844,-1068.675070395235
